1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16559,8280,12420,1266,2053.80963665087,361.340197190442,1321,2081.60333080999,354.961085721428,460,2057.05,321.874809835118,1093,2082.07319304666,323.602228530384
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16559,12420,16559,1286,2078.41213063764,336.593837996414,1392,2059.5933908046,330.613382490634,469,2131.95948827292,387.169538819352,992,2044.40423387097,355.144708502087
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,0,4142,1336,2046.91541916168,317.683057492397,1199,2114.93494578816,379.213258136362,670,2023.57910447761,312.000856644156,937,2085.23906083244,363.269137829665
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,4142,8284,1226,2029.39804241436,356.065306370051,1273,2054.38805970149,346.38807606833,576,2198.19618055556,319.554383966246,1067,2071.8969072165,342.344800505167
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,8284,12426,1264,2059.04746835443,361.40817993507,1321,2083.29825889478,354.977328400816,463,2048.00215982721,322.641231423682,1094,2081.58592321755,323.923277890645
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,12426,16568,1290,2082.02325581395,336.724837512928,1391,2058.27318475917,329.013712034735,468,2136.10042735043,388.901523831294,993,2045.9113796576,357.421428561351
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,0,4142,1338,2046.88340807175,317.558140390513,1197,2115.18128654971,379.018371145314,668,2023.57335329341,312.234380613118,939,2084.98828541001,363.547448658651
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,4142,8284,1226,2029.95840130506,355.703230047519,1270,2054.92125984252,346.158571142927,577,2194.98960138648,320.430432780825,1069,2072.18428437792,342.711695225477
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,8284,12426,1265,2057.9652173913,361.202601036632,1320,2084.77878787879,354.54717114519,462,2050.94155844156,323.13309515557,1095,2079.80273972603,324.467302847494
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,12426,16568,1292,2084.67569659443,337.302431094907,1390,2059.32014388489,329.580983804434,466,2128.97854077253,387.696100547209,994,2044.45975855131,356.590001352961
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,0,4143,1339,2046.857356236,317.43644755175,1199,2114.99082568807,379.207489646932,667,2024.24737631184,312.745475264869,938,2086.89445628998,363.428271014631
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,4143,8285,1226,2029.95840130506,355.703230047519,1270,2054.92125984252,346.158571142927,577,2194.98960138648,320.430432780825,1069,2072.18428437792,342.711695225477
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,8285,12427,1265,2057.9652173913,361.202601036632,1320,2084.77878787879,354.54717114519,462,2050.94155844156,323.13309515557,1095,2079.80273972603,324.467302847494
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,12427,16569,1290,2081.86124031008,336.575295266493,1391,2058.0294751977,329.086568061619,468,2136.54700854701,389.301997035688,993,2046.2527693857,357.321360959572
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,0,4143,1338,2046.10388639761,317.512064140423,1197,2117.99081035923,378.527195553231,668,2025.79041916168,312.616846198509,940,2083.13404255319,364.270544807863
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,4143,8285,1228,2028.2842019544,355.575285392491,1272,2053.0856918239,346.139096215557,574,2201.16724738676,320.254543809842,1068,2073.43164794007,342.631023300704
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,8285,12427,1266,2055.65402843602,361.092399605561,1320,2083.56742424242,355.074343385431,461,2057.27331887202,323.361429325026,1095,2081.26301369863,323.834374290772
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,12427,16569,1291,2085.01704105345,337.973755017015,1386,2054.01443001443,328.234162643089,468,2131.57692307692,386.420250049921,997,2050.10431293882,357.975583232424
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16560,0,4140,1339,2042.04929051531,317.7118486914,1199,2113.48957464554,378.910495787488,665,2027.55789473684,310.654268287041,937,2086.62326574173,363.749099555268
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16560,4140,8280,1227,2032.75794621027,356.323906371934,1268,2046.2358044164,344.031652130953,577,2193.10225303293,322.435211684237,1068,2076.43164794007,342.796545534183
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16560,8280,12420,1266,2052.2654028436,362.074636312141,1320,2083.55378787879,354.823591381397,461,2060.5748373102,321.360025290596,1093,2080.04208600183,323.154893473188
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16560,12420,16560,1284,2079.15186915888,337.039783095082,1393,2062.51184493898,331.273376207219,472,2136.87288135593,385.931377616516,991,2038.90615539859,354.320421540837
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,0,4143,1338,2045.39013452915,317.808124560017,1199,2114.99082568807,379.207489646932,668,2027.22005988024,312.037118612593,938,2086.89445628998,363.428271014631
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,4143,8285,1223,2031.24693376942,355.911763907451,1273,2052.26237234878,346.082835909585,579,2193.41623488774,320.414572272992,1067,2074.43298969072,342.684676631585
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,8285,12427,1264,2056.89477848101,361.138414032376,1323,2083.39229024943,355.322924210439,463,2053.87904967603,323.397648711968,1092,2081.46886446886,323.447598340725
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,12427,16569,1290,2082.81550387597,336.568637420024,1392,2059.99497126437,329.34000610594,468,2133.91666666667,389.387527883016,992,2043.48286290323,356.975314273889
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,0,4142,1338,2045.16367713004,317.713027067271,1197,2115.50877192982,378.738586196276,668,2027.01796407186,311.95861938042,939,2084.5708200213,363.897946139026
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,4142,8284,1222,2031.79296235679,355.511511279899,1273,2052.49253731343,346.323722725246,580,2191.98620689655,321.419450827376,1067,2074.15838800375,342.40018930417
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,8284,12426,1265,2058.13754940711,361.324252679369,1320,2082.40378787879,354.991083172574,462,2050.4696969697,322.798327697767,1095,2082.66575342466,323.935434465902
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,12426,16568,1293,2083.81593194122,336.518321585233,1392,2060.97844827586,329.88754935311,465,2131.46451612903,389.930655111559,992,2042.10282258065,356.195196899215
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,0,4142,1334,2048.79010494753,317.383340662368,1198,2113.62270450751,379.410285745524,672,2019.92708333333,312.566294401099,938,2086.94669509595,363.057518677244
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,4142,8284,1225,2030.63265306122,355.893876899433,1273,2051.55538098979,346.58636593121,577,2195.28249566724,320.204343280277,1067,2075.27647610122,342.074587259945
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,8284,12426,1265,2057.04822134387,360.763454682582,1316,2083.57446808511,355.006633379417,462,2053.45238095238,324.3419570885,1099,2081.26296633303,324.029152309292
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,12426,16568,1290,2083.7992248062,337.77753528783,1388,2056.31268011527,328.737936937708,468,2131.20512820513,386.119796532752,996,2048.68072289157,357.733450574359
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,0,4143,1338,2046.14499252616,317.505027095869,1199,2114.86905754796,379.173156494769,668,2025.70808383234,312.630131509735,938,2087.05010660981,363.474258130314
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,4143,8285,1223,2033.21913327882,355.46234616974,1272,2051.45911949686,346.747605802618,579,2189.25043177893,321.683889741212,1068,2075.36891385768,341.885582569698
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,8285,12427,1263,2056.3072050673,361.318994538773,1323,2083.37717309146,354.571558280919,464,2055.4849137931,322.988933743484,1092,2081.48717948718,324.357923925134
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,12427,16569,1292,2080.63003095975,336.826284387749,1392,2058.69899425287,329.244103173302,466,2140.19527896996,388.734952755305,992,2045.30141129032,357.123019617594
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,0,4143,1337,2047.60732984293,317.810751939799,1198,2116.30050083472,378.859117077763,668,2023.7754491018,312.313149341204,940,2084.50531914894,363.605666305485
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,4143,8285,1227,2031.46373268134,356.084058533335,1270,2054.92125984252,346.158571142927,576,2192.06944444444,319.798840478224,1069,2072.18428437792,342.711695225477
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,8285,12427,1265,2056.48537549407,360.904078337487,1318,2086.66009104704,354.511119616437,463,2053.87904967603,323.397648711968,1096,2078.04288321168,324.789968214271
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,12427,16569,1290,2083.3496124031,337.333779008906,1390,2059.5273381295,329.769927373415,468,2132.44444444444,387.31409717608,994,2044.17002012072,356.323670722209
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,0,4143,1337,2047.60732984293,317.810751939799,1202,2117.5765391015,379.924701380394,668,2023.7754491018,312.313149341204,936,2082.73076923077,362.144610658759
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,4143,8285,1227,2031.46373268134,356.084058533335,1270,2054.92125984252,346.158571142927,576,2192.06944444444,319.798840478224,1069,2072.18428437792,342.711695225477
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,8285,12427,1265,2056.48537549407,360.904078337487,1318,2086.66009104704,354.511119616437,463,2053.87904967603,323.397648711968,1096,2078.04288321168,324.789968214271
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,12427,16569,1290,2083.3496124031,337.333779008906,1389,2060.10799136069,329.894196937671,468,2132.44444444444,387.31409717608,995,2043.37487437186,356.117285891519
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,0,4142,1337,2047.38070306657,317.715769181011,1201,2110.07410491257,379.827675071326,668,2023.57335329341,312.234380613118,936,2090.66132478632,362.260712040912
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,4142,8284,1228,2033.15472312704,356.641152876352,1270,2054.92125984252,346.158571142927,575,2188.73739130435,318.8110517272,1069,2072.18428437792,342.711695225477
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,8284,12426,1263,2057.61757719715,361.078603535263,1317,2087.39559605163,354.400497394591,465,2050.81505376344,323.07796352841,1097,2077.1677301732,324.945869036983
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,12426,16568,1290,2082.63720930233,337.14303433797,1391,2059.14665708124,329.32580350851,468,2134.40811965812,387.792048439142,993,2044.68781470292,356.976326128034
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,0,4142,1336,2046.91541916168,317.683057492397,1199,2114.93494578816,379.213258136362,670,2023.57910447761,312.000856644156,937,2085.23906083244,363.269137829665
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,4142,8284,1226,2029.39804241436,356.065306370051,1272,2053.0856918239,346.139096215557,576,2198.19618055556,319.554383966246,1068,2073.43164794007,342.631023300704
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,8284,12426,1264,2059.04746835443,361.40817993507,1321,2083.29825889478,354.977328400816,463,2048.00215982721,322.641231423682,1094,2081.58592321755,323.923277890645
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,12426,16568,1290,2082.02325581395,336.724837512928,1391,2057.57009345794,328.489167778217,468,2136.10042735043,388.901523831294,993,2046.89627391742,358.161690577698
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,0,4142,1336,2046.78293413174,317.409492046369,1198,2112.20951585977,379.118215376569,669,2024.32585949178,312.201599193731,939,2088.33865814696,363.657687839604
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,4142,8284,1226,2031.75203915171,355.4285067344,1273,2052.96936370778,346.046580827821,576,2193.18576388889,321.309262971485,1067,2073.58950328023,342.736645296844
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,8284,12426,1268,2057.2476340694,361.323814186845,1320,2083.28939393939,355.017412070643,459,2052.8779956427,322.554816628299,1095,2081.59817351598,323.903327136946
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,12426,16568,1289,2081.24670287044,337.034219188642,1394,2065.09397417504,330.342199598851,467,2136.12633832976,388.066392295169,992,2037.41330645161,355.571134149087
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16560,0,4140,1334,2045.53898050975,316.49233381009,1197,2114.65664160401,378.754496119465,670,2020.71791044776,313.069624949555,939,2085.19275825346,363.960402965112
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16560,4140,8280,1226,2032.11419249592,356.491721637675,1268,2046.2358044164,344.031652130953,578,2194.19031141869,322.042363750457,1068,2076.43164794007,342.796545534183
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16560,8280,12420,1267,2052.32359905288,361.055911549666,1320,2081.7946969697,355.147939057766,460,2060.43260869565,324.078037655361,1093,2082.16651418115,322.764794784204
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16560,12420,16560,1289,2084.06671838635,337.746540264936,1388,2057.93443804035,330.009855878869,469,2131.05330490405,386.043739721361,994,2041.88229376258,355.245648584349
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,0,4142,1338,2045.89536621824,318.190463030156,1199,2113.21768140117,379.029401651133,668,2023.57335329341,312.234380613118,937,2088.84738527214,362.60245881044
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,4142,8284,1227,2031.46373268134,356.084058533335,1270,2054.92125984252,346.158571142927,576,2192.06944444444,319.798840478224,1069,2072.18428437792,342.711695225477
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,8284,12426,1265,2056.48537549407,360.904078337487,1318,2086.66009104704,354.511119616437,463,2053.87904967603,323.397648711968,1096,2078.04288321168,324.789968214271
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,12426,16568,1290,2083.3496124031,337.333779008906,1389,2058.06407487401,329.288804895145,468,2132.44444444444,387.31409717608,995,2046.22814070352,356.982081147422
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,0,4142,1337,2046.16305160808,317.628030001288,1197,2115.90309106099,378.473795295934,669,2025.04783258595,312.118288237435,939,2084.06815761448,364.227873133657
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,4142,8284,1227,2029.38549307253,355.505500270506,1272,2053.0856918239,346.139096215557,575,2198.51652173913,320.671293260153,1068,2073.43164794007,342.631023300704
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,8284,12426,1266,2055.65402843602,361.092399605561,1320,2083.56742424242,355.074343385431,461,2057.27331887202,323.361429325026,1095,2081.26301369863,323.834374290772
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,12426,16568,1289,2082.21024049651,337.258800185506,1390,2057.36690647482,328.505405736237,470,2139.07659574468,387.985267289188,993,2045.39577039275,357.697675972813
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,0,4143,1337,2046.38967838444,317.723167151586,1199,2114.98498748957,379.212082103534,669,2025.24962630792,312.196710973002,938,2086.90191897655,363.422501894311
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,4143,8285,1228,2030.69055374593,355.807342282683,1272,2054.26965408805,346.134135309077,574,2196.01916376307,320.178450204668,1068,2072.02153558052,342.64990191477
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,8285,12427,1265,2054.17628458498,362.086261375047,1320,2083.56742424242,355.074343385431,462,2061.31601731602,320.713258261099,1095,2081.26301369863,323.834374290772
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,12427,16569,1286,2081.36780715397,338.075239388042,1393,2061.40344580043,329.833075369165,472,2137.42796610169,384.738720113333,991,2041.48637739657,356.292630186915
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16559,0,4140,1337,2043.59536275243,317.309340272809,1199,2111.83236030025,380.199306850802,666,2026.77777777778,310.040995020786,938,2087.05970149254,363.126726269459
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16559,4140,8280,1226,2031.11419249592,356.491721637675,1268,2046.27996845426,343.333647192733,579,2196.55267702936,323.064560396215,1067,2076.1358950328,342.989872570442
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16559,8280,12420,1266,2053.80963665087,361.340197190442,1321,2081.60333080999,354.961085721428,460,2057.05,321.874809835118,1093,2082.07319304666,323.602228530384
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16559,12420,16559,1286,2078.41213063764,336.593837996414,1391,2058.40115025162,330.373014760467,469,2131.95948827292,387.169538819352,993,2046.08962739174,355.467859219213
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,0,4142,1337,2046.16305160808,317.628030001288,1197,2115.90309106099,378.473795295934,669,2025.04783258595,312.118288237435,939,2084.06815761448,364.227873133657
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,4142,8284,1227,2029.38549307253,355.505500270506,1272,2053.0856918239,346.139096215557,575,2198.51652173913,320.671293260153,1068,2073.43164794007,342.631023300704
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,8284,12426,1267,2055.92580899763,360.829978354456,1320,2083.56742424242,355.074343385431,460,2056.52826086957,324.002605668659,1095,2081.26301369863,323.834374290772
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,12426,16568,1289,2084.25833979829,337.918192935291,1388,2055.90129682997,328.539439501039,470,2133.45957446809,386.320687267902,995,2047.46432160804,357.601652755185
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,0,4143,1337,2047.60732984293,317.810751939799,1201,2116.0074937552,379.526774781687,668,2023.7754491018,312.313149341204,937,2084.77908217716,362.705997327148
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,4143,8285,1227,2031.46373268134,356.084058533335,1270,2054.92125984252,346.158571142927,576,2192.06944444444,319.798840478224,1069,2072.18428437792,342.711695225477
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,8285,12427,1265,2056.48537549407,360.904078337487,1318,2086.66009104704,354.511119616437,463,2053.87904967603,323.397648711968,1096,2078.04288321168,324.789968214271
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,12427,16569,1290,2083.3496124031,337.333779008906,1389,2058.22750179986,329.440344047897,468,2132.44444444444,387.31409717608,995,2046,356.769210125956
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,0,4142,1338,2046.88340807175,317.558140390513,1198,2113.86811352254,379.200337751463,668,2023.57335329341,312.234380613118,938,2086.63326226013,363.321581676244
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,4142,8284,1226,2029.95840130506,355.703230047519,1270,2054.92125984252,346.158571142927,577,2194.98960138648,320.430432780825,1069,2072.18428437792,342.711695225477
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,8284,12426,1264,2056.89477848101,361.138414032376,1319,2084.1379833207,354.685108681063,463,2053.87904967603,323.397648711968,1096,2080.57846715328,324.330338505814
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,12426,16568,1291,2083.62044926414,337.216358397744,1389,2058.06407487401,329.288804895145,467,2131.80085653105,387.762079207232,995,2046.22814070352,356.982081147422
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,0,4142,1334,2048.79010494753,317.383340662368,1197,2115.22556390977,378.984169964938,672,2019.92708333333,312.566294401099,939,2084.93184238552,363.590222716029
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,4142,8284,1226,2030.30587275693,355.635170118564,1273,2051.55538098979,346.58636593121,576,2196.26388888889,320.626084708511,1067,2075.27647610122,342.074587259945
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,8284,12426,1266,2057.41074249605,360.518628653935,1317,2082.90584662111,354.879114943606,461,2052.44902386117,324.933228339742,1098,2082.06284153005,324.154502120077
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,12426,16568,1289,2083.31652443755,337.967015192255,1386,2052.6075036075,328.711101928083,469,2132.43070362473,385.466226670607,998,2053.84168336673,357.720568366567
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,0,4142,1337,2047.38070306657,317.715769181011,1198,2114.89732888147,378.530007837675,668,2023.57335329341,312.234380613118,939,2084.56975505857,363.898918062931
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,4142,8284,1227,2031.46373268134,356.084058533335,1271,2054.85365853659,345.887621000601,576,2192.06944444444,319.798840478224,1068,2072.2808988764,343.03017724035
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,8284,12426,1265,2056.48537549407,360.904078337487,1318,2086.66009104704,354.511119616437,463,2053.87904967603,323.397648711968,1096,2078.04288321168,324.789968214271
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,12426,16568,1290,2083.3496124031,337.333779008906,1391,2060.70596693027,329.999038924172,468,2132.44444444444,387.31409717608,993,2042.50352467271,356.016030182709
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,0,4142,1338,2046.88340807175,317.558140390513,1198,2111.31969949917,379.734500474211,668,2023.57335329341,312.234380613118,938,2089.88805970149,362.677599082844
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,4142,8284,1226,2031.95350734095,356.199399764699,1270,2054.92125984252,346.158571142927,577,2190.75043327556,319.707604503887,1069,2072.18428437792,342.711695225477
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,8284,12426,1263,2057.75613618369,361.19793660942,1321,2083.34292202877,354.935817768302,464,2051.54094827586,323.311750331956,1094,2081.53199268739,323.973355915338
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,12426,16568,1292,2084.67569659443,337.302431094907,1393,2062.15003589375,329.94671773063,466,2128.97854077253,387.696100547209,991,2040.43693239152,356.122341003428
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16560,0,4140,1337,2043.82124158564,317.480790918586,1198,2111.02838063439,379.031175758926,667,2024.04947526237,311.109378414893,938,2089.79530916844,363.647816996632
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16560,4140,8280,1226,2032.11419249592,356.491721637675,1268,2046.2358044164,344.031652130953,578,2194.19031141869,322.042363750457,1068,2076.43164794007,342.796545534183
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16560,8280,12420,1267,2054.8863456985,360.997513932981,1320,2082.70454545455,355.226726828562,460,2053.37391304348,324.250132160763,1093,2081.06770356816,322.669308199729
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16560,12420,16560,1287,2081.65501165501,336.880743297932,1394,2062.53228120516,330.792217690611,469,2130.37313432836,386.852576507469,990,2038.85353535354,355.020746538483
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,0,4143,1340,2046.73955223881,318.114175700738,1199,2112.82068390325,379.887365798444,666,2024.45045045045,311.37721967618,938,2089.6684434968,362.59353225749
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,4143,8285,1226,2029.95840130506,355.703230047519,1270,2054.92125984252,346.158571142927,577,2194.98960138648,320.430432780825,1069,2072.18428437792,342.711695225477
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,8285,12427,1265,2056.43083003953,360.918615665158,1320,2084.77878787879,354.54717114519,462,2055.14285714286,323.91910477373,1095,2079.80273972603,324.467302847494
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,12427,16569,1291,2083.42292796282,337.074156574325,1389,2058.04823614111,329.275429204941,467,2132.34689507495,388.142388362488,995,2046.25025125628,357.000879503126
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16560,0,4140,1338,2043.78923766816,317.806329398739,1199,2114.72894078399,379.669716491955,667,2025.07496251874,310.138785046561,936,2084.39636752137,363.050492884628
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16560,4140,8280,1229,2032.54759967453,356.798180537458,1270,2045.45433070866,343.78223227418,575,2194.10956521739,321.246933878341,1066,2077.41932457786,343.076973734017
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16560,8280,12420,1267,2055.18232044199,361.019456909505,1320,2082.70454545455,355.226726828562,460,2052.55869565217,324.188879130024,1093,2081.06770356816,322.669308199729
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16560,12420,16560,1286,2078.05287713841,336.505004170584,1394,2062.02367288379,330.543425969614,470,2140.12553191489,387.512045222334,990,2039.5696969697,355.379045696313
