1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5122,8218.61265130808,1417.80108820752,5172,8532.38882443929,1369.20684728621,2175,7647.3816091954,1409.47643032308,4099,8392.1180775799,1314.7307220421
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5115,8224.03206256109,1418.00390214802,5177,8537.11222715859,1367.70231840753,2178,7638.24931129477,1406.91237682084,4099,8386.3147109051,1317.6814669512
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5113,8219.21650694309,1415.93231938545,5190,8537.73294797688,1371.44393503025,2178,7642.04683195592,1411.13796876471,4087,8386.96598972351,1312.87463627994
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5117,8228.14832909908,1416.57388162882,5180,8535.17355212355,1367.76946992967,2176,7625.40027573529,1409.14394039071,4095,8388.05641025641,1317.36301545397
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5118,8219.04318093005,1416.6684871525,5171,8529.4229356024,1368.1054825101,2177,7651.53973357832,1411.73770639946,4103,8395.3336582988,1316.98379769728
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5119,8218.35280328189,1416.31853743339,5172,8529.78016241299,1368.79742251676,2176,7650.27113970588,1412.25986525972,4101,8394.2538405267,1315.85188627946
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5114,8224.00782166601,1416.47776980932,5181,8541.79386218877,1369.29287643236,2180,7641.32247706422,1411.10483629043,4093,8376.96139750794,1314.95938074929
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5114,8222.40359796637,1416.88336860464,5182,8534.09089154766,1369.37687898779,2179,7642.34006424966,1409.82566134046,4094,8389.95481191988,1315.56723103749
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5111,8218.77323420074,1417.22704597183,5175,8533.35536231884,1369.0688681061,2184,7648.83379120879,1408.74302126578,4099,8392.98560624543,1316.35160927864
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5118,8214.87299726456,1417.09397210029,5178,8528.47276940904,1366.74108503712,2176,7655.85294117647,1411.14227731883,4097,8399.04247010007,1318.54644805247
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16567,5114,8223.2100117325,1416.40125624029,5180,8542.00598455598,1369.15668973995,2180,7640.56743119266,1411.01214537487,4093,8376.13095528952,1314.89881790898
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5120,8224.490234375,1418.04493540249,5186,8546.54859236406,1367.65345250658,2173,7633.18729866544,1406.2588994617,4089,8373.41379310345,1317.15522404538
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5118,8214.87299726456,1417.09397210029,5178,8528.47276940904,1366.74108503712,2176,7655.85294117647,1411.14227731883,4097,8399.04247010007,1318.54644805247
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5116,8218.10222830336,1417.96586236416,5185,8529.26017357763,1370.24084673486,2178,7652.43985307622,1407.73047461969,4089,8393.87551968696,1314.32049778178
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5116,8220.43315089914,1415.49781078658,5190,8536.89730250482,1369.39692582705,2175,7638.38896551724,1411.92526151882,4087,8388.02715928554,1315.49328410762
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16560,5118,8214.6488862837,1415.15242841464,5166,8523.60317460317,1368.54024147702,2176,7647.16819852941,1410.87309040097,4100,8392.52073170732,1315.73695539115
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5120,8216.829296875,1416.77232408207,5172,8532.65255220418,1367.87314060067,2176,7650.12270220588,1412.36112176285,4100,8392.65463414634,1316.26474415803
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16567,5115,8223.93137829912,1416.28497576698,5182,8540.54631416442,1369.05287061302,2179,7638.60670032125,1411.15381443009,4091,8377.89880224884,1315.0396594235
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5119,8220.57120531354,1418.22933305857,5186,8530.52487466255,1370.48204214252,2175,7645.84873563218,1406.6693461217,4088,8392.23801369863,1313.97406500809
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16567,5114,8223.2100117325,1416.40125624029,5181,8540.38660490253,1369.71236700309,2180,7640.56743119266,1411.01214537487,4092,8378.14076246334,1314.22220681613
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16567,5114,8223.2100117325,1416.40125624029,5180,8542.02451737452,1369.17368660598,2180,7640.56743119266,1411.01214537487,4093,8376.1075006108,1314.87683736037
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5113,8215.48132212009,1416.17359229537,5181,8531.54796371357,1370.05879081325,2182,7651.18698441797,1412.68756115149,4092,8395.65004887586,1313.9787455648
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16567,5114,8223.2100117325,1416.40125624029,5179,8540.53774860012,1368.74702926672,2180,7640.56743119266,1411.01214537487,4094,8378.02882266732,1315.46751707009
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5118,8221.20085971083,1417.1955841597,5179,8529.36512840317,1367.86790549863,2175,7641.47126436782,1408.8345650098,4096,8395.4365234375,1317.37574311255
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5118,8219.62876123486,1416.17790417332,5182,8542.30239289849,1369.07803347283,2175,7645.17057471264,1411.48697885182,4093,8378.95895431224,1315.51185564996
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5119,8227.16214104317,1416.06581296725,5184,8543.68865740741,1370.05344328754,2173,7625.86516336861,1409.50699552649,4093,8379.63229904715,1315.03255657596
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5112,8233.87128325509,1413.57247618701,5179,8534.56227070863,1369.03836479094,2181,7613.36817973407,1415.25680106981,4096,8388.865234375,1315.78490273173
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5111,8222.44120524359,1415.52365069933,5181,8540.41343370006,1369.46290159495,2182,7643.04949587534,1413.04201729341,4095,8381.99072039072,1315.3257872473
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16558,5115,8216.43675464321,1413.99939641997,5180,8535.80308880309,1371.86494907978,2173,7630.33179935573,1409.009586733,4090,8378.65916870416,1312.25469449881
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5120,8221.83046875,1416.19990926729,5182,8541.13681976071,1369.20453917845,2173,7642.08881730327,1411.45496339405,4094,8381.03639472399,1315.62161286503
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16565,5113,8228.38138079406,1414.43065030707,5183,8539.46208759406,1370.06895041773,2178,7620.53810835629,1409.93015785651,4091,8379.0312881936,1315.3857959315
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16566,5112,8230.18701095462,1414.47044653483,5180,8537.34749034749,1368.93946057955,2179,7619.20881138137,1409.94668683633,4095,8382.42466422466,1317.14786960876
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5121,8226.6487014255,1417.6309227965,5182,8542.47819374759,1370.63502537493,2173,7629.33317993557,1406.7824170887,4093,8380.12069386758,1313.94766884459
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5114,8232.48924520923,1413.76575247926,5180,8536.79247104247,1369.29848861911,2178,7611.97933884298,1413.50437260955,4096,8387.98095703125,1316.03247395256
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5119,8235.40398515335,1414.95132663843,5177,8536.43171721074,1368.92937164356,2175,7610.93471264368,1411.47208231212,4098,8387.07711078575,1316.46611120129
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16559,5118,8223.41070730754,1414.85480920336,5175,8538.11014492754,1369.83318824204,2173,7617.61297745053,1407.41656272592,4093,8376.08380161251,1314.4248998138
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5115,8235.86705767351,1415.01573285847,5178,8536.93414445732,1368.5756756207,2178,7610.45500459137,1411.89828178499,4098,8386.50292825769,1316.56949257738
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5117,8232.39730310729,1414.84350574943,5179,8535.97007144236,1368.09220771346,2176,7618.03952205882,1412.88950525635,4097,8387.68489138394,1317.18958894869
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5115,8234.07233626588,1414.26274346755,5178,8537.21552723059,1368.38804447091,2178,7612.04132231405,1413.5705498391,4097,8385.54747376129,1316.55994315269
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5116,8228.44038311181,1416.13920830347,5179,8540.335392933,1367.5930056494,2178,7625.72865013774,1410.36042106558,4096,8383.35693359375,1317.68998375642
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16559,5116,8221.99648162627,1414.03196322918,5176,8541.13601236476,1371.24380355186,2175,7621.49655172414,1409.62146811087,4092,8372.21676441838,1312.55017047561
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5120,8223.0255859375,1416.43199835782,5182,8540.62948668468,1368.81042954105,2173,7639.27289461574,1410.71038014491,4094,8381.67855398144,1316.13282438377
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16559,5115,8220.06080156403,1414.22612922991,5176,8537.37132921175,1369.67032011693,2176,7626.32261029412,1409.5051607889,4092,8376.97873900293,1314.63518315341
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5115,8226.1706744868,1416.49108944398,5187,8539.60940813572,1370.29462971883,2178,7629.00459136823,1408.09278171612,4089,8385.02714600147,1315.07746446247
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5117,8225.11686535079,1416.7282709432,5171,8538.01218333011,1367.9682292239,2177,7631.401010565,1408.81493673372,4103,8385.58420667804,1317.33083138541
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5120,8218.2462890625,1416.37108298099,5173,8528.76783297893,1368.61477179723,2175,7652.89379310345,1412.54369686268,4101,8396.09461107047,1316.32922708036
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5113,8228.23078427538,1416.31947071126,5179,8540.24869665959,1367.78965052192,2181,7625.46309032554,1409.22900352145,4095,8382.31233211233,1317.45307985217
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5115,8228.38123167155,1416.25596899744,5183,8536.99305421571,1367.89360787908,2177,7621.44189251263,1408.45874783771,4093,8387.56706572196,1317.71797772115
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5115,8220.54604105572,1416.66318703741,5185,8540.87868852459,1367.83463927966,2176,7639.96875,1409.0427164177,4093,8384.32543366724,1317.924429542
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16566,5111,8219.15652514185,1417.36133968339,5182,8531.79448089541,1366.24773947404,2182,7646.25756186984,1409.52486272587,4091,8389.25910535321,1318.24470383391
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16559,5121,8211.85413005272,1415.28061678012,5165,8528.05150048403,1369.23785208654,2174,7646.86062557498,1411.52236739409,4099,8388.37618931447,1313.84737072505
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5120,8227.5119140625,1417.06852730595,5181,8546.11715884964,1370.29051964334,2174,7624.94112235511,1407.56572102237,4093,8374.95235768385,1314.06346911183
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16566,5115,8228.30713587488,1414.99236123416,5184,8539.83024691358,1370.47610414842,2176,7622.78538602941,1409.00722640785,4091,8379.12710828648,1315.08865076576
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5121,8227.92599101738,1416.83372245534,5180,8542.14324324324,1370.51971509615,2173,7623.68798895536,1408.03351496052,4094,8380.02222765022,1313.88877466243
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5114,8233.19241298397,1413.83022340401,5178,8536.6179992275,1368.74154063557,2179,7617.01927489674,1415.16314276808,4098,8386.90239141044,1316.36715122737
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5118,8231.46307151231,1414.49957741059,5175,8533.77062801932,1369.18742002785,2175,7617.3232183908,1413.43846966531,4100,8390.00658536585,1315.66741798504
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5115,8234.84164222874,1414.31114865346,5178,8536.44553881808,1368.5846286719,2179,7616.76457090408,1415.08627409926,4097,8385.23431779351,1316.01096346565
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5119,8220.77007227974,1416.57230809174,5179,8536.8719830083,1368.91948140823,2174,7642.21895124195,1410.35990872162,4096,8385.94482421875,1315.88293400343
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5116,8227.8451915559,1415.03614246289,5183,8539.7107852595,1369.59968787323,2177,7623.4308681672,1410.54220775264,4092,8383.77565982405,1315.97053403739
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5116,8231.69233776388,1416.74690421879,5177,8542.62449294958,1369.63163479292,2178,7616.22819100092,1407.6575690509,4097,8379.5328288992,1315.0416557674
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5118,8234.19226260258,1414.47541489746,5178,8536.58053302433,1368.70587933725,2175,7613.53333333333,1413.42938533831,4098,8386.94973157638,1316.41306609653
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16559,5114,8219.07332811889,1413.71121214853,5177,8539.93104114352,1370.12086260027,2176,7624.98897058824,1409.51444416598,4092,8375.60606060606,1314.56346654771
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5119,8227.11037311975,1417.34684179303,5187,8545.70946597262,1371.16518452239,2174,7624.32704691812,1405.19081647261,4088,8376.01174168297,1313.78059813858
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16559,5115,8223.75425219941,1414.16474370587,5176,8537.6970633694,1370.74053416363,2177,7621.57050987598,1410.40261472928,4091,8374.66096308971,1312.69697678077
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16560,5116,8221.23436278343,1413.9929320678,5177,8536.21788680703,1370.47146278065,2175,7625.92045977011,1410.25110098394,4092,8379,1313.87677316645
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5116,8234.53459734167,1414.15666525593,5176,8534.11746522411,1368.94922693405,2178,7610.15472910927,1413.11277026821,4098,8389.99707174231,1316.21517376964
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5118,8226.81926533802,1417.25196009484,5177,8542.46822484064,1370.15198270701,2177,7633.54386770785,1408.92762363917,4097,8378.50158652673,1314.12202682098
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5116,8233.18041438624,1413.3113161009,5180,8535.77239382239,1369.41148234598,2177,7613.85163068443,1415.95245770654,4095,8387.2989010989,1315.27242515465
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5117,8226.41332812195,1417.04760728604,5179,8541.56323614597,1369.73383904607,2177,7630.98392282958,1408.25270452617,4096,8381.396484375,1315.15232704237
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16559,5119,8223.909552647,1414.66575506712,5176,8539.65668469861,1370.31570058803,2173,7620.09618039577,1409.14838788806,4091,8372.18161818626,1313.18499640247
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5119,8223.89939441297,1416.58928244917,5182,8540.61713624083,1368.79882765726,2174,7637.48390064397,1410.20684344398,4094,8381.69418661456,1316.14780943326
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5120,8226.3763671875,1416.98442373076,5178,8540.3932020085,1370.30851243581,2173,7625.79107225034,1408.16890157649,4097,8383.09714425189,1314.0578968426
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5119,8226.30377026763,1416.80495520751,5178,8543.53167246041,1370.25188720127,2175,7628.0616091954,1408.40653412323,4096,8378.34619140625,1314.22111193825
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5115,8235.79824046921,1414.97586967883,5179,8536.97528480402,1368.48842800587,2178,7610.61662075298,1412.00409831027,4097,8386.41420551623,1316.66580990221
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5116,8234.53459734167,1414.15666525593,5176,8534.11746522411,1368.94922693405,2178,7610.15472910927,1413.11277026821,4098,8389.99707174231,1316.21517376964
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5119,8225.02813049424,1416.1578349336,5179,8544.65340799382,1369.27953501903,2175,7633.69655172414,1410.55267597013,4096,8377.4892578125,1315.64956131496
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16559,5112,8217.7848200313,1413.16279587854,5177,8541.03167857833,1370.63674590089,2180,7636.55137614679,1413.9492728876,4090,8370.31809290954,1312.6496163627
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16566,5113,8229.17993350284,1414.50677183237,5187,8540.98014266435,1371.71556826662,2178,7621.29247015611,1410.02297077368,4088,8377.55014677104,1313.44562531053
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5115,8234.15327468231,1414.34261240423,5175,8535.28579710145,1367.99885847471,2178,7611.85123966942,1413.36870277003,4100,8388.09414634146,1317.13402965545
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5116,8234.43510555121,1414.78044641307,5176,8536.40919629057,1368.75977297956,2178,7609.93067033976,1411.75459731337,4098,8387.3457784285,1316.33284109324
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16560,5115,8222.42306940371,1414.56525980324,5174,8537.73386161577,1369.23630845289,2177,7627.3275149288,1410.09584250037,4094,8375.29531021006,1314.8676327023
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16565,5110,8225.65401174168,1415.04087244866,5183,8539.96199112483,1370.27683908126,2181,7627.76432828978,1409.00206059894,4091,8378.3979467123,1315.11010502825
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5115,8237.05395894428,1414.98817483482,5178,8533.44013132484,1368.83495643615,2178,7607.66758494031,1411.75190537574,4098,8390.9177647633,1316.31993801814
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5124,8222.36514441842,1415.5478626421,5181,8537.02431962942,1369.64448510207,2168,7633.31365313653,1411.2116958979,4095,8387.50915750916,1315.4425168633
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5116,8234.54593432369,1414.59063300392,5177,8534.20958083832,1368.70200360325,2177,7613.27239320165,1413.11865111928,4099,8389.98072700659,1316.48415038023
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5120,8221.56484375,1417.01471264344,5181,8541.52190696777,1369.15590466685,2174,7643.22125114995,1409.82013971409,4093,8378.49890056194,1315.22066583225
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16560,5116,8222.10457388585,1414.59475772056,5181,8539.59640995947,1370.64274874068,2176,7627.80284926471,1410.06839857132,4087,8372.65598238317,1312.94186347768
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5114,8234.72487289793,1414.44445410805,5180,8539.55308880309,1369.35262757533,2179,7610.79531895365,1413.03997024604,4095,8382.51648351648,1315.25868724737
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5113,8233.73049090553,1414.09220493209,5176,8534.84717928903,1368.51707309453,2180,7616.03990825688,1414.46462442928,4100,8389.21097560976,1316.71657601112
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16559,5118,8221.86498632278,1414.40768380981,5178,8542.51989185014,1371.1056767442,2172,7617.2817679558,1407.31334647119,4091,8372.3077487167,1313.25437875305
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16566,5113,8229.17993350284,1414.50677183237,5184,8539.25038580247,1370.20507745253,2178,7621.29247015611,1410.02297077368,4091,8379.86189195796,1315.4462858029
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16565,5115,8227.67214076246,1414.86595239973,5185,8538.84474445516,1370.94896906252,2176,7621.64659926471,1409.0044871483,4089,8379.73563218391,1314.25749785678
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5114,8236.39069221744,1415.2077814719,5177,8535.50878887387,1368.20512248735,2179,7609.51307939422,1411.36695053326,4099,8388.33983898512,1317.0828485656
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16560,5117,8221.06214578855,1413.72576233335,5176,8538.11398763524,1369.72698825902,2175,7622.59816091954,1411.81485220703,4092,8378.65982404692,1314.09985458953
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5113,8234.04987287307,1414.30657576108,5178,8535.24198532252,1368.97913110029,2179,7615.82652592933,1412.82699600248,4098,8386.17130307467,1316.4019228348
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16560,5116,8220.06919468335,1413.09515292916,5178,8540.85361143299,1370.81688282456,2174,7624.73091076357,1411.18020855785,4092,8375.00024437928,1313.88685760421
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5114,8228.65369573719,1415.11642265555,5181,8541.48176027794,1368.21810756635,2179,7627.67140890317,1412.92700345813,4095,8380.63907203907,1316.87465778102
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5114,8229.3140398905,1416.50798840578,5184,8538.55729166667,1368.96717273417,2178,7622.35858585859,1409.61689335701,4092,8384.04349951124,1315.4383058005
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5118,8216.46951934349,1418.5430218825,5187,8533.38210911895,1370.471512731,2176,7658.39154411765,1407.00639106574,4088,8389.17832681018,1314.15237800851
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5132,8229.91173031956,1417.59248230837,5178,8538.67979915025,1366.97584701557,2161,7609.1332716335,1404.51845983152,4097,8387.86136197217,1318.81520666176
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5115,8222.83831867058,1416.06270626563,5185,8542.20270009643,1368.49292279522,2176,7634.58042279412,1410.07412113088,4093,8382.6481798192,1317.05851888518
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16567,5115,8229.98631476051,1415.5934021524,5180,8538.58803088803,1369.8864260423,2179,7621.59614502065,1410.6605675766,4093,8381.94576105546,1314.50648365561
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5118,8214.92887846815,1417.04029590082,5170,8533.73075435203,1368.92873626543,2178,7657.73829201102,1412.45569613213,4103,8391.96124786741,1315.17677544844
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5117,8221.26695329294,1417.67348480751,5180,8532.16216216216,1369.19353015369,2176,7644.21323529412,1408.11668120754,4096,8392.46435546875,1315.86776258085
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5112,8214.28208137715,1417.68240933791,5180,8532.1111969112,1368.95494806417,2181,7659.57634112792,1408.6278412366,4095,8391.77387057387,1316.07940464847
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16567,5115,8223.23284457478,1416.26568965324,5179,8537.14211237691,1368.56081791284,2179,7640.24644332263,1411.31472208377,4094,8382.32437713727,1315.78535618416
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16567,5124,8218.25370804059,1415.91095491295,5176,8536.5148763524,1367.37314814369,2170,7641.63548387097,1410.99897566251,4097,8387.44105443007,1317.95277439363
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5118,8218.63110590074,1417.74765336511,5185,8533.5405978785,1369.51725151475,2176,7653.30744485294,1408.53240624211,4090,8389.04792176039,1315.38677328766
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16567,5115,8214.89384164223,1417.53432767074,5186,8537.71770150405,1366.82183743454,2179,7654.92565396971,1410.82830265666,4087,8383.93907511622,1317.04533577389
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5116,8232.46970289289,1418.16171814099,5187,8533.42355889724,1369.3851655425,2177,7625.53192466697,1405.6254756603,4089,8386.69576913671,1315.58286457447
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5116,8227.27286942924,1417.12414540689,5183,8537.58228825005,1367.82480551103,2177,7627.73449701424,1408.01354971933,4092,8384.89760508309,1317.1997856356
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5112,8218.85622065728,1415.86449865369,5188,8539.44468003084,1370.73692668401,2181,7645.37047226043,1411.27548176907,4088,8386.0518590998,1314.18238470892
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5117,8219.22102794606,1417.93206069968,5180,8537.40521235521,1369.24753703072,2176,7646.39338235294,1407.43965475795,4095,8385.23345543346,1315.44232910577
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5118,8230.35482610395,1417.15263766464,5174,8534.40606880557,1367.29672825762,2175,7622.5632183908,1407.79909244885,4102,8389.83837152608,1318.29146353713
